Timestamp,TrafficCount
2020-05-06 13:30:00,106.00
2020-05-06 14:30:00,93.00
2020-05-06 15:30:00,146.00
2020-05-06 16:30:00,241.00
2020-05-06 17:30:00,19.00
2020-05-06 18:30:00,27.00
2020-05-06 20:30:00,8.00
2020-05-06 21:30:00,2.00
2020-05-07 00:30:00,48.00
2020-05-07 01:30:00,8.00
2020-05-07 04:30:00,8.00
2020-05-07 08:30:00,51.00
2020-05-07 09:30:00,127.00
2020-05-07 10:30:00,136.00
2020-05-07 11:30:00,44.00
2020-05-07 12:30:00,87.00
2020-05-07 13:30:00,41.00
2020-05-07 14:30:00,33.00
2020-05-07 15:30:00,79.00
2020-05-07 16:30:00,100.00
2020-05-07 17:30:00,72.00
2020-05-07 18:30:00,27.00
2020-05-07 19:30:00,8.00
2020-05-07 20:30:00,34.00
2020-05-07 21:30:00,8.00
2020-05-08 02:30:00,25.00
2020-05-08 07:30:00,20.00
2020-05-08 08:30:00,43.00
2020-05-08 09:30:00,78.00
2020-05-08 10:30:00,59.00
2020-05-08 11:30:00,177.00
2020-05-08 12:30:00,14.00
2020-05-08 13:30:00,8.00
2020-05-08 14:30:00,44.00
2020-05-08 15:30:00,23.00
2020-05-08 16:30:00,59.00
2020-05-08 17:30:00,14.00
2020-05-08 18:30:00,18.00
2020-05-08 19:30:00,8.00
2020-05-08 20:30:00,9.00
2020-05-08 21:30:00,35.00
2020-05-08 22:30:00,11.00
2020-05-09 02:30:00,22.00
2020-05-09 11:30:00,2.00
2020-05-09 13:30:00,2.00
2020-05-09 15:30:00,8.00
2020-05-09 19:30:00,22.00
2020-05-10 02:30:00,12.00
2020-05-10 09:30:00,8.00
2020-05-10 10:30:00,10.00
2020-05-10 15:30:00,35.00
2020-05-10 17:30:00,12.00
2020-05-10 21:30:00,26.00
2020-05-10 23:30:00,8.00
2020-05-11 00:00:00,8.00
2020-05-11 08:30:00,66.00
2020-05-11 09:30:00,64.00
2020-05-11 10:30:00,20.00
2020-05-11 11:30:00,44.00
2020-05-11 12:30:00,34.00
2020-05-11 13:30:00,67.00
2020-05-11 14:30:00,49.00
2020-05-11 15:30:00,48.00
2020-05-11 16:30:00,96.00
2020-05-11 17:30:00,52.00
2020-05-11 18:30:00,35.00
2020-05-11 19:30:00,32.00
2020-05-11 20:30:00,25.00
2020-05-11 21:30:00,16.00
2020-05-11 23:30:00,2.00
2020-05-12 00:30:00,10.00
2020-05-12 01:30:00,8.00
2020-05-12 07:30:00,29.00
2020-05-12 08:30:00,25.00
2020-05-12 09:30:00,31.00
2020-05-12 10:30:00,103.00
2020-05-12 11:30:00,57.00
2020-05-12 12:30:00,24.00
2020-05-12 13:30:00,34.00
2020-05-12 14:30:00,36.00
2020-05-12 15:30:00,167.00
2020-05-12 16:30:00,166.00
2020-05-12 17:30:00,50.00
2020-05-12 18:30:00,15.00
2020-05-12 19:30:00,37.00
2020-05-12 21:30:00,4.00
2020-05-12 22:30:00,12.00
2020-05-12 23:30:00,8.00
2020-05-13 03:30:00,35.00
2020-05-13 06:30:00,8.00
2020-05-13 07:30:00,7.00
2020-05-13 08:30:00,120.00
2020-05-13 09:30:00,47.00
2020-05-13 10:30:00,70.00
2020-05-13 11:30:00,71.00
2020-05-13 12:30:00,25.00
2020-05-13 13:30:00,121.00
2020-05-13 14:30:00,56.00
2020-05-13 15:30:00,98.00
2020-05-13 16:30:00,76.00
2020-05-13 17:30:00,6.00
2020-05-13 18:30:00,33.00
2020-05-13 19:30:00,20.00
2020-05-13 22:30:00,33.00
2020-05-13 23:30:00,62.00
2020-05-14 01:30:00,2.00
2020-05-14 08:30:00,45.00
2020-05-14 09:30:00,123.00
2020-05-14 10:30:00,57.00
2020-05-14 11:30:00,46.00
2020-05-14 12:30:00,23.00
2020-05-14 13:30:00,144.00
2020-05-14 14:30:00,106.00
2020-05-14 15:30:00,193.00
2020-05-14 16:30:00,272.00
2020-05-14 17:30:00,100.00
2020-05-14 18:30:00,14.00
2020-05-14 19:30:00,8.00
2020-05-14 20:30:00,3.00
2020-05-14 21:30:00,10.00
2020-05-14 22:30:00,17.00
2020-05-14 23:30:00,10.00
2020-05-15 00:30:00,34.00
2020-05-15 02:30:00,9.00
2020-05-15 08:30:00,19.00
2020-05-15 09:30:00,38.00
2020-05-15 10:30:00,92.00
2020-05-15 11:30:00,115.00
2020-05-15 12:30:00,38.00
2020-05-15 13:30:00,207.00
2020-05-15 14:30:00,32.00
2020-05-15 15:30:00,63.00
2020-05-15 16:30:00,155.00
2020-05-15 17:30:00,115.00
2020-05-15 18:30:00,28.00
2020-05-15 19:30:00,53.00
2020-05-15 20:30:00,75.00
2020-05-15 21:30:00,17.00
2020-05-16 09:30:00,3.00
2020-05-16 10:30:00,8.00
2020-05-16 12:30:00,21.00
2020-05-16 13:30:00,45.00
2020-05-16 14:30:00,19.00
2020-05-16 15:30:00,8.00
2020-05-16 18:30:00,9.00
2020-05-16 21:30:00,16.00
