Timestamp,TrafficCount
2020-04-06 00:00:00,53.00
2020-04-06 00:30:00,32.00
2020-04-06 01:30:00,19.00
2020-04-06 02:30:00,469.00
2020-04-06 03:30:00,9.00
2020-04-06 04:30:00,116.00
2020-04-06 05:30:00,110.00
2020-04-06 06:30:00,173.00
2020-04-06 07:30:00,587.00
2020-04-06 08:30:00,1399.00
2020-04-06 09:30:00,2785.00
2020-04-06 10:30:00,3010.00
2020-04-06 11:30:00,2078.00
2020-04-06 12:30:00,1868.00
2020-04-06 13:30:00,1897.00
2020-04-06 14:30:00,2082.00
2020-04-06 15:30:00,3006.00
2020-04-06 16:30:00,2450.00
2020-04-06 17:30:00,2211.00
2020-04-06 18:30:00,1591.00
2020-04-06 19:30:00,814.00
2020-04-06 20:30:00,514.00
2020-04-06 21:30:00,609.00
2020-04-06 22:30:00,737.00
2020-04-06 23:30:00,287.00
2020-04-07 00:30:00,349.00
2020-04-07 01:30:00,199.00
2020-04-07 02:30:00,93.00
2020-04-07 03:30:00,43.00
2020-04-07 04:30:00,23.00
2020-04-07 05:30:00,79.00
2020-04-07 06:30:00,240.00
2020-04-07 07:30:00,417.00
2020-04-07 08:30:00,1199.00
2020-04-07 09:30:00,1949.00
2020-04-07 10:30:00,3111.00
2020-04-07 11:30:00,3210.00
2020-04-07 12:30:00,1992.00
2020-04-07 13:30:00,2711.00
2020-04-07 14:30:00,2734.00
2020-04-07 15:30:00,2400.00
2020-04-07 16:30:00,2359.00
2020-04-07 17:30:00,1984.00
2020-04-07 18:30:00,1532.00
2020-04-07 19:30:00,1796.00
2020-04-07 20:30:00,976.00
2020-04-07 21:30:00,398.00
2020-04-07 22:30:00,506.00
2020-04-07 23:30:00,379.00
2020-04-08 00:30:00,96.00
2020-04-08 01:30:00,210.00
2020-04-08 02:30:00,160.00
2020-04-08 03:30:00,48.00
2020-04-08 04:30:00,43.00
2020-04-08 05:30:00,173.00
2020-04-08 06:30:00,147.00
2020-04-08 07:30:00,373.00
2020-04-08 08:30:00,1280.00
2020-04-08 09:30:00,1726.00
2020-04-08 10:30:00,2051.00
2020-04-08 11:30:00,2989.00
2020-04-08 12:30:00,2373.00
2020-04-08 13:30:00,2517.00
2020-04-08 14:30:00,2237.00
2020-04-08 15:30:00,1909.00
2020-04-08 16:30:00,2420.00
2020-04-08 17:30:00,2065.00
2020-04-08 18:30:00,1602.00
2020-04-08 19:30:00,818.00
2020-04-08 20:30:00,836.00
2020-04-08 21:30:00,355.00
2020-04-08 22:30:00,185.00
2020-04-08 23:30:00,43.00
2020-04-09 00:30:00,100.00
2020-04-09 01:30:00,177.00
2020-04-09 02:30:00,82.00
2020-04-09 03:30:00,15.00
2020-04-09 04:30:00,52.00
2020-04-09 05:30:00,18.00
2020-04-09 06:30:00,357.00
2020-04-09 07:30:00,333.00
2020-04-09 08:30:00,1188.00
2020-04-09 09:30:00,2220.00
2020-04-09 10:30:00,3350.00
2020-04-09 11:30:00,2308.00
2020-04-09 12:30:00,3000.00
2020-04-09 13:30:00,1746.00
2020-04-09 14:30:00,2652.00
2020-04-09 15:30:00,2237.00
2020-04-09 16:30:00,2719.00
2020-04-09 17:30:00,1316.00
2020-04-09 18:30:00,1379.00
2020-04-09 19:30:00,459.00
2020-04-09 20:30:00,783.00
2020-04-09 21:30:00,178.00
2020-04-09 22:30:00,1600.00
2020-04-09 23:30:00,493.00
2020-04-10 00:30:00,100.00
2020-04-10 01:30:00,168.00
2020-04-10 02:30:00,76.00
2020-04-10 03:30:00,65.00
2020-04-10 04:30:00,50.00
2020-04-10 05:30:00,30.00
2020-04-10 06:30:00,179.00
2020-04-10 07:30:00,398.00
2020-04-10 08:30:00,1209.00
2020-04-10 09:30:00,1396.00
2020-04-10 10:30:00,1732.00
2020-04-10 11:30:00,2229.00
2020-04-10 12:30:00,1404.00
2020-04-10 13:30:00,2084.00
2020-04-10 14:30:00,1604.00
2020-04-10 15:30:00,2337.00
2020-04-10 16:30:00,3018.00
2020-04-10 17:30:00,1052.00
2020-04-10 18:30:00,577.00
2020-04-10 19:30:00,1093.00
2020-04-10 20:30:00,221.00
2020-04-10 21:30:00,169.00
2020-04-10 22:30:00,211.00
2020-04-10 23:30:00,60.00
2020-04-11 00:30:00,47.00
2020-04-11 01:30:00,94.00
2020-04-11 02:30:00,13.00
2020-04-11 03:30:00,66.00
2020-04-11 04:30:00,12.00
2020-04-11 05:30:00,66.00
2020-04-11 06:30:00,7.00
2020-04-11 07:30:00,54.00
2020-04-11 08:30:00,90.00
2020-04-11 09:30:00,32.00
2020-04-11 10:30:00,144.00
2020-04-11 11:30:00,278.00
2020-04-11 12:30:00,164.00
2020-04-11 13:30:00,199.00
2020-04-11 14:30:00,171.00
2020-04-11 15:30:00,38.00
2020-04-11 16:30:00,118.00
2020-04-11 17:30:00,59.00
2020-04-11 18:30:00,95.00
2020-04-11 19:30:00,132.00
2020-04-11 20:30:00,67.00
2020-04-11 21:30:00,215.00
2020-04-11 22:30:00,81.00
2020-04-11 23:30:00,28.00
2020-04-12 00:30:00,5.00
2020-04-12 01:30:00,37.00
2020-04-12 02:30:00,29.00
2020-04-12 03:30:00,18.00
2020-04-12 04:30:00,35.00
2020-04-12 05:30:00,5.00
2020-04-12 06:30:00,34.00
2020-04-12 07:30:00,32.00
2020-04-12 08:30:00,27.00
2020-04-12 09:30:00,130.00
2020-04-12 10:30:00,207.00
2020-04-12 11:30:00,70.00
2020-04-12 12:30:00,67.00
2020-04-12 13:30:00,62.00
2020-04-12 14:30:00,147.00
2020-04-12 15:30:00,256.00
2020-04-12 16:30:00,208.00
2020-04-12 17:30:00,95.00
2020-04-12 18:30:00,135.00
2020-04-12 19:30:00,150.00
2020-04-12 20:30:00,171.00
2020-04-12 21:30:00,173.00
2020-04-12 22:30:00,68.00
2020-04-12 23:30:00,71.00
2020-04-13 00:00:00,71.00
2020-04-13 00:30:00,21.00
2020-04-13 01:30:00,54.00
2020-04-13 02:30:00,6.00
2020-04-13 04:30:00,20.00
2020-04-13 05:30:00,147.00
2020-04-13 06:30:00,665.00
2020-04-13 07:30:00,1036.00
2020-04-13 08:30:00,1776.00
2020-04-13 09:30:00,2222.00
2020-04-13 10:30:00,2682.00
2020-04-13 11:30:00,2414.00
2020-04-13 12:30:00,3054.00
2020-04-13 13:30:00,2207.00
2020-04-13 14:30:00,2593.00
2020-04-13 15:30:00,2699.00
2020-04-13 16:30:00,2740.00
2020-04-13 17:30:00,1413.00
2020-04-13 18:30:00,1360.00
2020-04-13 19:30:00,635.00
2020-04-13 20:30:00,633.00
2020-04-13 21:30:00,476.00
2020-04-13 22:30:00,281.00
2020-04-13 23:30:00,162.00
2020-04-14 00:30:00,157.00
2020-04-14 01:30:00,110.00
2020-04-14 02:30:00,43.00
2020-04-14 03:30:00,79.00
2020-04-14 04:30:00,40.00
2020-04-14 05:30:00,92.00
2020-04-14 06:30:00,238.00
2020-04-14 07:30:00,307.00
2020-04-14 08:30:00,957.00
2020-04-14 09:30:00,1931.00
2020-04-14 10:30:00,3186.00
2020-04-14 11:30:00,3930.00
2020-04-14 12:30:00,2763.00
2020-04-14 13:30:00,2406.00
2020-04-14 14:30:00,2628.00
2020-04-14 15:30:00,1630.00
2020-04-14 16:30:00,3343.00
2020-04-14 17:30:00,2303.00
2020-04-14 18:30:00,1725.00
2020-04-14 19:30:00,1074.00
2020-04-14 20:30:00,832.00
2020-04-14 21:30:00,282.00
2020-04-14 22:30:00,390.00
2020-04-14 23:30:00,471.00
2020-04-15 00:30:00,433.00
2020-04-15 01:30:00,160.00
2020-04-15 02:30:00,54.00
2020-04-15 03:30:00,108.00
2020-04-15 04:30:00,24.00
2020-04-15 05:30:00,112.00
2020-04-15 06:30:00,72.00
2020-04-15 07:30:00,328.00
2020-04-15 08:30:00,1428.00
2020-04-15 09:30:00,2397.00
2020-04-15 10:30:00,2916.00
2020-04-15 11:30:00,2725.00
2020-04-15 12:30:00,3890.00
2020-04-15 13:30:00,2659.00
2020-04-15 14:30:00,2769.00
2020-04-15 15:30:00,4346.00
2020-04-15 16:30:00,2887.00
2020-04-15 17:30:00,2227.00
2020-04-15 18:30:00,1270.00
2020-04-15 19:30:00,779.00
2020-04-15 20:30:00,745.00
2020-04-15 21:30:00,604.00
2020-04-15 22:30:00,326.00
2020-04-15 23:30:00,317.00
2020-04-16 00:30:00,193.00
2020-04-16 01:30:00,235.00
2020-04-16 02:30:00,132.00
2020-04-16 03:30:00,161.00
2020-04-16 04:30:00,117.00
2020-04-16 05:30:00,56.00
2020-04-16 06:30:00,252.00
2020-04-16 07:30:00,550.00
2020-04-16 08:30:00,1249.00
2020-04-16 09:30:00,2915.00
2020-04-16 10:30:00,3028.00
2020-04-16 11:30:00,3938.00
2020-04-16 12:30:00,3400.00
2020-04-16 13:30:00,2247.00
2020-04-16 14:30:00,3156.00
2020-04-16 15:30:00,3574.00
2020-04-16 16:30:00,4564.00
2020-04-16 17:30:00,3007.00
2020-04-16 18:30:00,2579.00
2020-04-16 19:30:00,1343.00
2020-04-16 20:30:00,620.00
2020-04-16 21:30:00,858.00
2020-04-16 22:30:00,378.00
2020-04-16 23:30:00,219.00
2020-04-17 00:30:00,139.00
2020-04-17 01:30:00,117.00
2020-04-17 02:30:00,109.00
2020-04-17 03:30:00,280.00
2020-04-17 04:30:00,1.00
2020-04-17 05:30:00,93.00
2020-04-17 06:30:00,291.00
2020-04-17 07:30:00,321.00
2020-04-17 08:30:00,1445.00
2020-04-17 09:30:00,3581.00
2020-04-17 10:30:00,3590.00
2020-04-17 11:30:00,4327.00
2020-04-17 12:30:00,3181.00
2020-04-17 13:30:00,2468.00
2020-04-17 14:30:00,2643.00
2020-04-17 15:30:00,3146.00
2020-04-17 16:30:00,5017.00
2020-04-17 17:30:00,3422.00
2020-04-17 18:30:00,1929.00
2020-04-17 19:30:00,884.00
2020-04-17 20:30:00,590.00
2020-04-17 21:30:00,365.00
2020-04-17 22:30:00,173.00
2020-04-17 23:30:00,59.00
2020-04-18 00:30:00,122.00
2020-04-18 01:30:00,29.00
2020-04-18 02:30:00,174.00
2020-04-18 03:30:00,67.00
2020-04-18 04:30:00,102.00
2020-04-18 05:30:00,26.00
2020-04-18 06:30:00,17.00
2020-04-18 07:30:00,53.00
2020-04-18 08:30:00,133.00
2020-04-18 09:30:00,237.00
2020-04-18 10:30:00,289.00
2020-04-18 11:30:00,240.00
2020-04-18 12:30:00,111.00
2020-04-18 13:30:00,93.00
2020-04-18 14:30:00,94.00
2020-04-18 15:30:00,54.00
2020-04-18 16:30:00,62.00
2020-04-18 17:30:00,509.00
2020-04-18 18:30:00,980.00
2020-04-18 19:30:00,685.00
2020-04-18 20:30:00,179.00
2020-04-18 21:30:00,141.00
2020-04-18 22:30:00,23.00
2020-04-18 23:30:00,64.00
2020-04-19 00:30:00,42.00
2020-04-19 02:30:00,40.00
2020-04-19 03:30:00,9.00
2020-04-19 04:30:00,25.00
2020-04-19 05:30:00,7.00
2020-04-19 06:30:00,94.00
2020-04-19 07:30:00,32.00
2020-04-19 08:30:00,68.00
2020-04-19 09:30:00,143.00
2020-04-19 10:30:00,85.00
2020-04-19 11:30:00,150.00
2020-04-19 12:30:00,151.00
2020-04-19 13:30:00,347.00
2020-04-19 14:30:00,177.00
2020-04-19 15:30:00,219.00
2020-04-19 16:30:00,186.00
2020-04-19 17:30:00,210.00
2020-04-19 18:30:00,281.00
2020-04-19 19:30:00,343.00
2020-04-19 20:30:00,284.00
2020-04-19 21:30:00,312.00
2020-04-19 22:30:00,101.00
2020-04-19 23:30:00,92.00
2020-04-20 00:00:00,92.00
2020-04-20 00:30:00,296.00
2020-04-20 01:30:00,130.00
2020-04-20 04:30:00,67.00
2020-04-20 05:30:00,77.00
2020-04-20 06:30:00,290.00
2020-04-20 07:30:00,858.00
2020-04-20 08:30:00,1899.00
2020-04-20 09:30:00,3103.00
2020-04-20 10:30:00,4109.00
2020-04-20 11:30:00,4061.00
2020-04-20 12:30:00,3205.00
2020-04-20 13:30:00,3005.00
2020-04-20 14:30:00,3353.00
2020-04-20 15:30:00,4657.00
2020-04-20 16:30:00,3616.00
2020-04-20 17:30:00,3600.00
2020-04-20 18:30:00,2050.00
2020-04-20 19:30:00,1367.00
2020-04-20 20:30:00,882.00
2020-04-20 21:30:00,444.00
2020-04-20 22:30:00,600.00
2020-04-20 23:30:00,134.00
2020-04-21 00:30:00,286.00
2020-04-21 01:30:00,124.00
2020-04-21 02:30:00,138.00
2020-04-21 03:30:00,89.00
2020-04-21 04:30:00,62.00
2020-04-21 05:30:00,156.00
2020-04-21 06:30:00,284.00
2020-04-21 07:30:00,387.00
2020-04-21 08:30:00,1472.00
2020-04-21 09:30:00,2080.00
2020-04-21 10:30:00,3231.00
2020-04-21 11:30:00,3665.00
2020-04-21 12:30:00,2772.00
2020-04-21 13:30:00,2975.00
2020-04-21 14:30:00,4303.00
2020-04-21 15:30:00,3251.00
2020-04-21 16:30:00,3553.00
2020-04-21 17:30:00,3583.00
2020-04-21 18:30:00,1960.00
2020-04-21 19:30:00,873.00
2020-04-21 20:30:00,526.00
2020-04-21 21:30:00,810.00
2020-04-21 22:30:00,178.00
2020-04-21 23:30:00,166.00
2020-04-22 00:30:00,253.00
2020-04-22 01:30:00,337.00
2020-04-22 02:30:00,164.00
2020-04-22 03:30:00,39.00
2020-04-22 05:30:00,80.00
2020-04-22 06:30:00,150.00
2020-04-22 07:30:00,267.00
2020-04-22 08:30:00,1473.00
2020-04-22 09:30:00,2680.00
2020-04-22 10:30:00,2470.00
2020-04-22 11:30:00,3128.00
2020-04-22 12:30:00,2812.00
2020-04-22 13:30:00,2642.00
2020-04-22 14:30:00,2315.00
2020-04-22 15:30:00,2265.00
2020-04-22 16:30:00,2930.00
2020-04-22 17:30:00,1649.00
2020-04-22 18:30:00,1913.00
2020-04-22 19:30:00,869.00
2020-04-22 20:30:00,787.00
2020-04-22 21:30:00,1093.00
2020-04-22 22:30:00,336.00
2020-04-22 23:30:00,341.00
2020-04-23 00:30:00,102.00
2020-04-23 01:30:00,100.00
2020-04-23 02:30:00,34.00
2020-04-23 03:30:00,83.00
2020-04-23 04:30:00,86.00
2020-04-23 05:30:00,166.00
2020-04-23 06:30:00,125.00
2020-04-23 07:30:00,487.00
2020-04-23 08:30:00,1386.00
2020-04-23 09:30:00,2987.00
2020-04-23 10:30:00,3078.00
2020-04-23 11:30:00,3359.00
2020-04-23 12:30:00,2100.00
2020-04-23 13:30:00,2476.00
2020-04-23 14:30:00,2880.00
2020-04-23 15:30:00,3270.00
2020-04-23 16:30:00,4049.00
2020-04-23 17:30:00,2828.00
2020-04-23 18:30:00,1715.00
2020-04-23 19:30:00,645.00
2020-04-23 20:30:00,1081.00
2020-04-23 21:30:00,767.00
2020-04-23 22:30:00,364.00
2020-04-23 23:30:00,167.00
2020-04-24 00:30:00,292.00
2020-04-24 01:30:00,52.00
2020-04-24 02:30:00,36.00
2020-04-24 03:30:00,14.00
2020-04-24 04:30:00,32.00
2020-04-24 05:30:00,248.00
2020-04-24 06:30:00,192.00
2020-04-24 07:30:00,363.00
2020-04-24 08:30:00,1353.00
2020-04-24 09:30:00,2506.00
2020-04-24 10:30:00,2064.00
2020-04-24 11:30:00,2332.00
2020-04-24 12:30:00,2564.00
2020-04-24 13:30:00,1935.00
2020-04-24 14:30:00,2538.00
2020-04-24 15:30:00,2381.00
2020-04-24 16:30:00,3758.00
2020-04-24 17:30:00,2673.00
2020-04-24 18:30:00,1824.00
2020-04-24 19:30:00,359.00
2020-04-24 20:30:00,477.00
2020-04-24 21:30:00,322.00
2020-04-24 22:30:00,132.00
2020-04-24 23:30:00,233.00
2020-04-25 00:30:00,41.00
2020-04-25 01:30:00,98.00
2020-04-25 02:30:00,198.00
2020-04-25 03:30:00,14.00
2020-04-25 04:30:00,1.00
2020-04-25 05:30:00,20.00
2020-04-25 06:30:00,17.00
2020-04-25 08:30:00,122.00
2020-04-25 09:30:00,52.00
2020-04-25 10:30:00,153.00
2020-04-25 11:30:00,171.00
2020-04-25 12:30:00,283.00
2020-04-25 13:30:00,121.00
2020-04-25 14:30:00,58.00
2020-04-25 15:30:00,66.00
2020-04-25 16:30:00,404.00
2020-04-25 17:30:00,202.00
2020-04-25 18:30:00,148.00
2020-04-25 19:30:00,203.00
2020-04-25 20:30:00,157.00
2020-04-25 21:30:00,79.00
2020-04-25 22:30:00,60.00
2020-04-25 23:30:00,133.00
2020-04-26 00:30:00,128.00
2020-04-26 01:30:00,49.00
2020-04-26 02:30:00,14.00
2020-04-26 03:30:00,23.00
2020-04-26 05:30:00,21.00
2020-04-26 06:30:00,56.00
2020-04-26 07:30:00,63.00
2020-04-26 08:30:00,65.00
2020-04-26 09:30:00,103.00
2020-04-26 10:30:00,204.00
2020-04-26 11:30:00,141.00
2020-04-26 12:30:00,176.00
2020-04-26 13:30:00,200.00
2020-04-26 14:30:00,388.00
2020-04-26 15:30:00,227.00
2020-04-26 16:30:00,250.00
2020-04-26 17:30:00,225.00
2020-04-26 18:30:00,381.00
2020-04-26 19:30:00,216.00
2020-04-26 20:30:00,376.00
2020-04-26 21:30:00,181.00
2020-04-26 22:30:00,135.00
2020-04-26 23:30:00,278.00
2020-04-27 00:00:00,278.00
2020-04-27 00:30:00,126.00
2020-04-27 01:30:00,67.00
2020-04-27 02:30:00,5.00
2020-04-27 03:30:00,119.00
2020-04-27 04:30:00,61.00
2020-04-27 05:30:00,6.00
2020-04-27 06:30:00,242.00
2020-04-27 07:30:00,448.00
2020-04-27 08:30:00,1249.00
2020-04-27 09:30:00,2850.00
2020-04-27 10:30:00,3196.00
2020-04-27 11:30:00,3974.00
2020-04-27 12:30:00,2498.00
2020-04-27 13:30:00,1442.00
2020-04-27 14:30:00,2570.00
2020-04-27 15:30:00,2589.00
2020-04-27 16:30:00,3450.00
2020-04-27 17:30:00,2040.00
2020-04-27 18:30:00,1508.00
2020-04-27 19:30:00,1307.00
2020-04-27 20:30:00,877.00
2020-04-27 21:30:00,637.00
2020-04-27 22:30:00,314.00
2020-04-27 23:30:00,597.00
2020-04-28 00:30:00,352.00
2020-04-28 01:30:00,129.00
2020-04-28 02:30:00,133.00
2020-04-28 03:30:00,204.00
2020-04-28 04:30:00,53.00
2020-04-28 05:30:00,108.00
2020-04-28 06:30:00,119.00
2020-04-28 07:30:00,311.00
2020-04-28 08:30:00,1954.00
2020-04-28 09:30:00,2404.00
2020-04-28 10:30:00,3134.00
2020-04-28 11:30:00,2989.00
2020-04-28 12:30:00,3565.00
2020-04-28 13:30:00,2699.00
2020-04-28 14:30:00,1831.00
2020-04-28 15:30:00,2610.00
2020-04-28 16:30:00,3520.00
2020-04-28 17:30:00,2697.00
2020-04-28 18:30:00,1101.00
2020-04-28 19:30:00,900.00
2020-04-28 20:30:00,702.00
2020-04-28 21:30:00,391.00
2020-04-28 22:30:00,436.00
2020-04-28 23:30:00,249.00
2020-04-29 00:30:00,360.00
2020-04-29 01:30:00,127.00
2020-04-29 02:30:00,44.00
2020-04-29 03:30:00,10.00
2020-04-29 04:30:00,68.00
2020-04-29 05:30:00,28.00
2020-04-29 06:30:00,179.00
2020-04-29 07:30:00,283.00
2020-04-29 08:30:00,1221.00
2020-04-29 09:30:00,2201.00
2020-04-29 10:30:00,4671.00
2020-04-29 11:30:00,3349.00
2020-04-29 12:30:00,2422.00
2020-04-29 13:30:00,2068.00
2020-04-29 14:30:00,3709.00
2020-04-29 15:30:00,2835.00
2020-04-29 16:30:00,3375.00
2020-04-29 17:30:00,2601.00
2020-04-29 18:30:00,1162.00
2020-04-29 19:30:00,1364.00
2020-04-29 20:30:00,1254.00
2020-04-29 21:30:00,691.00
2020-04-29 22:30:00,986.00
2020-04-29 23:30:00,1074.00
2020-04-30 00:30:00,280.00
2020-04-30 01:30:00,159.00
2020-04-30 02:30:00,115.00
2020-04-30 03:30:00,24.00
2020-04-30 04:30:00,36.00
2020-04-30 05:30:00,50.00
2020-04-30 06:30:00,159.00
2020-04-30 07:30:00,548.00
2020-04-30 08:30:00,1024.00
2020-04-30 09:30:00,2389.00
2020-04-30 10:30:00,2896.00
2020-04-30 11:30:00,3160.00
2020-04-30 12:30:00,2162.00
2020-04-30 13:30:00,1549.00
2020-04-30 14:30:00,2882.00
2020-04-30 15:30:00,2780.00
2020-04-30 16:30:00,3465.00
2020-04-30 17:30:00,2275.00
2020-04-30 18:30:00,1132.00
2020-04-30 19:30:00,839.00
2020-04-30 20:30:00,916.00
2020-04-30 21:30:00,564.00
2020-04-30 22:30:00,396.00
2020-04-30 23:30:00,250.00
2020-05-01 00:30:00,111.00
2020-05-01 01:30:00,169.00
2020-05-01 02:30:00,50.00
2020-05-01 03:30:00,10.00
2020-05-01 04:30:00,81.00
2020-05-01 05:30:00,146.00
2020-05-01 06:30:00,124.00
2020-05-01 07:30:00,30.00
2020-05-01 08:30:00,341.00
2020-05-01 09:30:00,351.00
2020-05-01 10:30:00,199.00
2020-05-01 11:30:00,272.00
2020-05-01 12:30:00,267.00
2020-05-01 13:30:00,236.00
2020-05-01 14:30:00,284.00
2020-05-01 15:30:00,46.00
2020-05-01 16:30:00,516.00
2020-05-01 17:30:00,252.00
2020-05-01 18:30:00,437.00
2020-05-01 19:30:00,286.00
2020-05-01 20:30:00,252.00
2020-05-01 21:30:00,262.00
2020-05-01 22:30:00,370.00
2020-05-01 23:30:00,118.00
2020-05-02 01:30:00,64.00
2020-05-02 02:30:00,76.00
2020-05-02 04:30:00,19.00
2020-05-02 05:30:00,33.00
2020-05-02 06:30:00,27.00
2020-05-02 07:30:00,145.00
2020-05-02 08:30:00,89.00
2020-05-02 09:30:00,114.00
2020-05-02 10:30:00,95.00
2020-05-02 11:30:00,153.00
2020-05-02 12:30:00,198.00
2020-05-02 13:30:00,116.00
2020-05-02 14:30:00,144.00
2020-05-02 15:30:00,129.00
2020-05-02 16:30:00,102.00
2020-05-02 17:30:00,194.00
2020-05-02 18:30:00,160.00
2020-05-02 19:30:00,104.00
2020-05-02 20:30:00,196.00
2020-05-02 21:30:00,74.00
2020-05-02 22:30:00,93.00
2020-05-02 23:30:00,145.00
2020-05-03 00:30:00,166.00
2020-05-03 01:30:00,8.00
2020-05-03 02:30:00,28.00
2020-05-03 05:30:00,70.00
2020-05-03 06:30:00,104.00
2020-05-03 07:30:00,42.00
2020-05-03 08:30:00,84.00
2020-05-03 09:30:00,92.00
2020-05-03 10:30:00,49.00
2020-05-03 11:30:00,161.00
2020-05-03 12:30:00,266.00
2020-05-03 13:30:00,118.00
2020-05-03 14:30:00,150.00
2020-05-03 15:30:00,102.00
2020-05-03 16:30:00,284.00
2020-05-03 17:30:00,77.00
2020-05-03 18:30:00,110.00
2020-05-03 19:30:00,222.00
2020-05-03 20:30:00,151.00
2020-05-03 21:30:00,190.00
2020-05-03 22:30:00,243.00
2020-05-03 23:30:00,87.00
2020-05-04 00:00:00,87.00
2020-05-04 00:30:00,55.00
2020-05-04 01:30:00,15.00
2020-05-04 02:30:00,35.00
2020-05-04 03:30:00,186.00
2020-05-04 04:30:00,97.00
2020-05-04 05:30:00,78.00
2020-05-04 06:30:00,231.00
2020-05-04 07:30:00,580.00
2020-05-04 08:30:00,1320.00
2020-05-04 09:30:00,2990.00
2020-05-04 10:30:00,2756.00
2020-05-04 11:30:00,2976.00
2020-05-04 12:30:00,3398.00
2020-05-04 13:30:00,2241.00
2020-05-04 14:30:00,1907.00
2020-05-04 15:30:00,2862.00
2020-05-04 16:30:00,3264.00
2020-05-04 17:30:00,2060.00
2020-05-04 18:30:00,2379.00
2020-05-04 19:30:00,2552.00
2020-05-04 20:30:00,1123.00
2020-05-04 21:30:00,645.00
2020-05-04 22:30:00,256.00
2020-05-04 23:30:00,378.00
2020-05-05 00:30:00,297.00
2020-05-05 01:30:00,207.00
2020-05-05 02:30:00,198.00
2020-05-05 03:30:00,44.00
2020-05-05 04:30:00,189.00
2020-05-05 05:30:00,98.00
2020-05-05 06:30:00,258.00
2020-05-05 07:30:00,390.00
2020-05-05 08:30:00,1903.00
2020-05-05 09:30:00,2665.00
2020-05-05 10:30:00,3350.00
2020-05-05 11:30:00,2777.00
2020-05-05 12:30:00,3281.00
2020-05-05 13:30:00,3654.00
2020-05-05 14:30:00,2904.00
2020-05-05 15:30:00,2876.00
2020-05-05 16:30:00,3151.00
2020-05-05 17:30:00,1977.00
2020-05-05 18:30:00,1542.00
2020-05-05 19:30:00,879.00
2020-05-05 20:30:00,888.00
2020-05-05 21:30:00,477.00
2020-05-05 22:30:00,274.00
2020-05-05 23:30:00,188.00
2020-05-06 00:30:00,198.00
2020-05-06 01:30:00,143.00
2020-05-06 02:30:00,122.00
2020-05-06 03:30:00,141.00
2020-05-06 04:30:00,54.00
2020-05-06 05:30:00,52.00
2020-05-06 06:30:00,141.00
2020-05-06 07:30:00,247.00
2020-05-06 08:30:00,1364.00
2020-05-06 09:30:00,2240.00
2020-05-06 10:30:00,2898.00
2020-05-06 11:30:00,3004.00
2020-05-06 12:30:00,2029.00
2020-05-06 13:30:00,1647.00
2020-05-06 14:30:00,2426.00
2020-05-06 15:30:00,3225.00
2020-05-06 16:30:00,2848.00
2020-05-06 17:30:00,2719.00
2020-05-06 18:30:00,1475.00
2020-05-06 19:30:00,812.00
2020-05-06 20:30:00,650.00
2020-05-06 21:30:00,399.00
2020-05-06 22:30:00,294.00
2020-05-06 23:30:00,333.00
2020-05-07 00:30:00,254.00
2020-05-07 01:30:00,139.00
2020-05-07 02:30:00,72.00
2020-05-07 03:30:00,14.00
2020-05-07 04:30:00,92.00
2020-05-07 05:30:00,73.00
2020-05-07 06:30:00,79.00
2020-05-07 07:30:00,408.00
2020-05-07 08:30:00,1343.00
2020-05-07 09:30:00,2218.00
2020-05-07 10:30:00,2798.00
2020-05-07 11:30:00,2423.00
2020-05-07 12:30:00,1682.00
2020-05-07 13:30:00,3531.00
2020-05-07 14:30:00,2774.00
2020-05-07 15:30:00,4112.00
2020-05-07 16:30:00,4876.00
2020-05-07 17:30:00,3076.00
2020-05-07 18:30:00,3629.00
2020-05-07 19:30:00,1519.00
2020-05-07 20:30:00,391.00
2020-05-07 21:30:00,595.00
2020-05-07 22:30:00,222.00
2020-05-07 23:30:00,235.00
2020-05-08 00:30:00,180.00
2020-05-08 01:30:00,60.00
2020-05-08 02:30:00,42.00
2020-05-08 03:30:00,32.00
2020-05-08 05:30:00,3.00
2020-05-08 06:30:00,114.00
2020-05-08 07:30:00,486.00
2020-05-08 08:30:00,4196.00
2020-05-08 09:30:00,6339.00
2020-05-08 10:30:00,7003.00
2020-05-08 11:30:00,6450.00
2020-05-08 12:30:00,5068.00
2020-05-08 13:30:00,5625.00
2020-05-08 14:30:00,4838.00
2020-05-08 15:30:00,5528.00
2020-05-08 16:30:00,7779.00
2020-05-08 17:30:00,3297.00
2020-05-08 18:30:00,4163.00
2020-05-08 19:30:00,2445.00
2020-05-08 20:30:00,947.00
2020-05-08 21:30:00,534.00
2020-05-08 22:30:00,224.00
2020-05-08 23:30:00,522.00
2020-05-09 00:30:00,192.00
2020-05-09 01:30:00,120.00
2020-05-09 02:30:00,19.00
2020-05-09 03:30:00,119.00
2020-05-09 04:30:00,72.00
2020-05-09 05:30:00,13.00
2020-05-09 06:30:00,31.00
2020-05-09 07:30:00,55.00
2020-05-09 08:30:00,63.00
2020-05-09 09:30:00,301.00
2020-05-09 10:30:00,1021.00
2020-05-09 11:30:00,594.00
2020-05-09 12:30:00,1158.00
2020-05-09 13:30:00,1322.00
2020-05-09 14:30:00,272.00
2020-05-09 15:30:00,131.00
2020-05-09 16:30:00,235.00
2020-05-09 17:30:00,53.00
2020-05-09 18:30:00,228.00
2020-05-09 19:30:00,260.00
2020-05-09 20:30:00,205.00
